574,921,2764,3185
491,498,3185,3728
828,2980,3009,3185
574,1476,1729,2060
616,2132,2769,3185
574,1069,1408,3486
327,574,921,2716
574,2065,2357,2716
574,921,1090,2716
921,1408,3299,3955
403,1715,2065,3955
567,867,1715,2065
1112,1928,2310,3207
2716,2872,3185,3207
921,1462,1715,3955
921,1112,2883,3599
309,921,1408,1502
921,1313,2676,3185
562,574,1260,1408
921,1139,2511,3185
574,1476,1715,3185
55,921,1112,2020
921,1136,2716,3185
574,1408,3484,3955
528,1342,2065,2716
574,801,2065,2716
574,1312,1715,3185
309,442,791,3185
309,921,1481,3185
574,1408,1715,2727
309,315,2769,3955
1112,1617,1813,2065
297,574,1390,2065
921,931,943,1112
438,2231,2716,3185
1956,2005,3185,3912
574,1349,2716,3185
60,2065,3341,3955
994,1715,2065,3955
921,2716,3185,3465
559,574,1096,1408
807,921,2065,3684
729,1476,3185,3207
1995,2174,2716,3185
309,1564,2401,3185
574,1408,1466,3955
1112,1308,2065,3108
1928,2437,2716,3185
574,777,2065,3955
574,2716,3185,3291
787,1236,3185,3780
64,309,1715,3185
309,847,1408,1715
574,602,1465,3185
574,1408,2203,3955
309,574,921,2716
562,574,2716,3185
574,1715,2418,3185
574,1408,2716,3170
574,921,3690,3955
1408,1812,2716,3955
309,2367,2716,3955
976,2152,2716,3185
574,1151,1715,2065
370,574,2716,3611
54,2224,2716,3185
310,1408,2290,2716
145,574,921,2467
921,1112,1578,1912
305,1408,1994,2716
921,998,1112,1919
1375,1424,1590,3185
309,574,1715,2065
574,1069,1408,3165
921,1046,2065,3583
1321,1408,1715,3955
418,1715,2765,3142
302,574,1408,3631
309,559,574,3955
1408,1995,2174,2716
309,1692,1715,3185
1291,2716,2758,3185
82,2716,3185,3769
921,1049,2716,3955
567,574,2065,2716
947,1715,3185,3308
921,1715,3090,3185
921,1042,2065,2716
574,1715,2065,3955
309,2065,2498,2716
574,921,2170,3185
375,574,921,3955
574,606,2716,3185
489,574,1923,3185
574,731,2225,3185
396,921,1317,2929
574,632,3136,3185
1951,2716,3185,3207
921,1408,1844,3663
743,1112,2065,3955
1379,1869,3010,3185
420,2716,3004,3185
1715,2080,2444,3607
309,921,1395,2716
1496,1715,2180,2716
305,574,2065,2716
2160,2716,3185,3712
1112,1325,2065,3955
438,2716,3185,3207
807,2472,2619,3840
921,947,1715,2929
574,963,1047,3185
309,1715,2080,2716
309,574,1869,3955
1715,3185,3440,3465
226,309,610,3185
614,839,2891,3955
1840,2716,3516,3955
574,1738,2072,3185
574,2716,2925,3955
1230,2716,3185,3780
921,1465,1717,2065
574,1053,1932,3185
1112,2033,2221,3207
921,1408,2716,3955
8,574,2949,3185
200,309,574,3844
921,2095,2716,3185
655,1715,2065,2288
1421,2329,2621,3185
309,921,1081,3185
574,891,1195,3192
574,1408,1774,2716
574,1207,1408,2679
1043,1715,3185,3308
418,921,1236,2065
309,494,2584,3185
700,2716,3511,3955
1190,1308,2716,3185
354,574,1715,3185
327,574,2716,3856
309,1715,3185,3741
574,1408,2462,2716
309,1061,1408,1715
724,2656,2716,3185
562,574,1408,1684
302,314,1877,2065
1090,1408,1715,1948
107,921,1408,3955
309,421,2065,3955
570,574,2065,3955
843,1112,3111,3955
574,1208,1715,1765
921,1236,2065,2510
309,1408,3367,3406
375,1122,2320,3185
269,574,576,875
1112,2065,3119,3955
921,1903,2604,3185
1308,2716,3797,3955
314,574,1877,2065
1715,2665,3892,3955
760,984,2716,3185
1715,1768,3816,3955
309,921,1715,3955
1019,1573,2716,3185
574,921,3307,3491
920,2095,2716,3955
921,1191,3185,3601
1408,1744,1768,3955
258,574,1476,2716
574,1877,2065,3360
1715,3672,3892,3955
115,1408,2716,3955
1055,1408,1446,2716
309,2962,3055,3185
55,1408,3207,3472
223,1344,1408,2716
921,1408,2162,2883
574,2716,2848,3185
574,921,1059,3955
375,2770,2861,3185
1222,1715,2065,2572
309,310,1248,3955
1915,2065,3088,3955
551,921,2065,2716
574,1010,2065,3955
1715,2065,2101,3102
1318,2716,3040,3955
171,309,778,3185
921,1112,2086,3955
309,574,2511,3114
119,2609,2716,3185
443,921,1407,3955
899,2065,3088,3955
309,1311,3185,3728
1261,1408,1715,2716
309,497,2962,3185
320,656,3185,3966
418,743,1136,3955
309,2716,3413,3955
1149,1408,2259,2716
309,920,2187,3955
574,1408,3955,3984
305,309,2716,3955
145,574,1245,2716
921,1035,2193,3185
309,1715,3892,3955
309,574,1224,3185
574,1335,3090,3185
1151,2065,3718,3955
489,921,1408,2716
309,343,921,3185
309,992,2716,3634
1715,2065,3097,3955
169,2192,2716,3955
574,1408,2471,3275
278,921,1408,3955
574,1856,2477,2716
1715,3185,3607,3697
574,921,3185,3352
309,1715,3185,3433
574,1715,3076,3185
1191,1715,2065,3955
921,1528,2368,3185
921,961,1112,3955
574,1273,2716,3185
320,1629,3185,3966
340,921,2395,3552
921,1112,1317,2689
1010,2065,3379,3955
400,574,2065,3603
309,1207,2716,3185
921,1623,3111,3976
1537,1715,2269,3919
309,574,2716,3185
1169,1335,2716,3185
574,1404,1408,2716
574,1408,1715,2716
1408,1516,1715,3955
574,2160,3028,3185
1103,1413,2629,3185
874,1112,2065,2446
1112,1549,1805,2065
309,370,1380,2716
60,511,2065,3955
309,1715,2065,2597
346,574,2060,3185
119,2014,2716,3185
830,921,2915,3185
309,574,777,1408
574,918,1408,2716
309,921,1564,3185
1408,1715,2854,3955
574,1408,3780,3955
1089,2065,3111,3735
547,2958,3185,3819
55,534,921,1112
918,921,2716,3185
96,610,1682,3185
574,921,1042,3185
921,1035,1880,3185
309,325,1408,2716
309,574,649,3185
378,527,921,3185
574,811,2129,3689
574,921,1408,1670
921,1408,3655,3955
921,922,2065,2544
324,921,2065,3632
574,1408,2207,3955
1947,2065,2797,2917
434,1459,1715,3185
921,1112,3521,3955
376,400,2065,3245
574,2716,3185,3293
921,1112,1210,2966
574,1408,2286,3955
574,921,3033,3041
1024,1408,2613,2716
1929,2716,2848,3185
309,1379,1869,3560
921,1367,1408,3955
1408,2640,2716,3235
366,1715,2065,2716
413,921,1112,3955
574,2072,3185,3750
574,921,2178,2648
921,1408,3955,3964
574,1035,2716,3408
1623,2702,3111,3976
498,1335,1408,1715
295,819,1510,3185
1408,2163,2716,3955
921,2474,2716,3955
921,1919,2429,3955
309,574,1105,3185
309,574,709,3185
18,373,1876,3185
309,1408,2716,3369
1408,1806,2131,3955
574,1408,2716,3293
1869,2656,3185,3676
819,1325,2907,3185
291,574,1408,3955
1297,2135,2716,3185
574,921,2089,3185
183,520,1112,2065
1715,2065,2716,3955
921,1408,2673,2716
1112,1274,1739,3966
574,2160,2716,3531
1232,1408,2064,3309
270,574,839,3955
490,704,2610,3207
921,1408,1935,3955
1146,2716,3185,3817
309,921,3122,3185
224,309,1715,2065
890,921,1715,2065
1395,3151,3185,3348
1264,1408,1715,2716
309,709,2716,3185
2716,2808,3185,3603
1408,1715,2716,3700
309,1076,1359,3185
574,1090,1408,3205
309,1060,3185,3803
574,913,1408,3955
375,574,1715,3185
574,1054,1408,3955
1715,1938,2716,3185
1408,2668,2716,3955
574,2716,3185,3669
302,1408,1715,2232
921,958,1367,1408
574,1408,3631,3955
574,2716,3423,3955
309,760,2065,2716
839,921,2716,3955
743,2065,3408,3955
1548,2716,3516,3955
77,318,574,1408
921,922,1112,3389
692,921,1367,3955
574,921,3185,3407
327,1408,2716,3678
574,1408,2716,2730
139,574,2894,3876
167,2655,2716,3955
574,921,3185,3528
2057,2295,3180,3207
830,921,1408,3955
921,1715,2929,3309
1408,1595,3235,3955
309,1017,3185,3560
921,970,2716,3185
309,1035,1311,3185
574,1408,3825,3955
171,309,418,2226
921,2568,2716,3185
970,2716,3185,3250
1949,2716,3114,3185
309,574,2084,3185
574,2716,3185,3214
1408,1715,2716,3955
574,2716,3830,3955
66,367,459,3185
162,1408,3948,3955
309,574,3185,3876
1715,3185,3588,3607
422,1112,2065,3955
309,418,921,2716
302,1408,1715,2716
921,1570,2065,3918
921,1408,3700,3955
309,1477,2065,3088
921,2429,2716,3185
1740,2716,3185,3452
309,783,1597,3185
1715,2716,3185,3338
184,309,677,3185
574,862,2435,3185
726,921,1880,3185
309,1496,1715,2716
2656,2716,3185,3808
574,760,1869,3185
574,995,1715,2065
574,1236,2764,3185
574,1063,1408,2716
560,803,3136,3185
309,938,3185,3714
8,574,3185,3376
574,1408,3885,3955
694,1004,1112,3207
309,938,2869,3185
309,920,931,3955
574,1408,1624,3955
1061,1408,2187,3955
1112,2065,3647,3955
709,943,2716,3185
457,574,2716,3185
229,574,2716,3185
1434,1839,3185,3788
515,564,1112,3955
309,1598,2894,3185
309,709,3185,3958
64,1408,1785,2879
574,1408,2526,2716
1286,1502,3185,3444
270,453,574,3955
35,1112,2065,3478
921,2065,2433,3893
574,921,1476,3185
574,1408,2477,2716
309,921,979,1408
119,574,1408,2716
1379,2716,2962,3955
574,656,922,3041
816,921,1472,3300
1408,1858,2188,2716
574,921,1408,3724
385,1112,1588,3955
921,1112,1365,3955
309,574,3185,3313
1190,2716,3074,3185
574,921,2014,2716
574,2716,3185,3590
574,3185,3738,3807
183,1112,2024,2065
343,2716,3185,3369
2716,2808,2872,3185
43,1749,1892,2716
1675,2065,2808,3955
309,921,2588,3185
224,309,1396,3185
1112,3207,3954,3955
8,574,1500,3185
71,1476,2716,3185
1408,2609,2716,3207
432,438,1408,3955
574,1715,2511,3185
921,1112,2065,2851
1408,1557,2673,3118
574,2716,3185,3603
921,1391,2065,2716
574,2716,3174,3185
832,1112,2743,3955
309,574,3466,3955
309,681,2138,3185
309,574,2473,2716
574,838,1404,3185
970,2494,2716,3185
428,2065,2655,2716
309,1487,2716,3185
1297,1935,2716,3185
309,854,1061,3955
442,574,1408,3885
574,1476,3185,3307
948,1112,2065,3955
688,921,1112,2583
574,1409,1476,3185
309,656,2473,3185
574,2152,2716,3185
309,874,2065,3111
1806,1915,2716,3185
318,1408,3025,3955
309,574,1337,3185
83,574,3642,3819
574,2065,2066,3955
309,624,921,3111
921,1112,2655,3955
528,1068,2065,2716
309,979,1408,1677
281,309,1408,1715
921,2716,3185,3214
574,2690,2716,3185
830,1112,2743,3955
1112,3173,3886,3955
574,2526,3185,3576
12,1743,3185,3632
1689,2730,3185,3795
921,1112,2423,3955
574,1408,1536,2716
1305,1408,2716,3955
309,3207,3714,3829
175,2716,3185,3433
574,1642,1715,2065
323,418,921,2065
574,1408,2145,2716
574,921,1063,2065
574,873,921,3185
574,921,1207,2716
585,921,1112,2919
574,2040,2716,3185
225,1573,2065,2716
309,484,2369,3185
309,321,1337,2716
606,921,1408,2716
209,1715,2716,3225
1425,2065,2716,3955
1952,2716,3185,3207
216,1112,1617,2065
574,1170,1519,3185
574,2153,2716,3700
921,1408,2450,3088
574,1408,2716,3858
1408,2716,3280,3955
309,1408,1715,2282
309,1408,2434,3955
43,787,3955,3961
169,309,2716,3185
309,921,2256,3185
1408,1458,3207,3955
2065,3025,3955,3970
178,992,1684,2716
255,574,921,3185
1408,1715,2716,3205
302,1715,2065,2716
574,1408,1730,2716
1713,2716,3185,3207
1715,1865,3185,3210
182,309,921,3185
142,1112,2065,3955
309,1107,1715,3185
33,921,1112,2065
2593,2716,3185,3376
309,920,3413,3955
574,2279,2511,3185
309,574,921,2599
921,1359,3185,3565
55,921,1112,1448
574,1715,1810,3185
921,1112,2583,3408
376,746,1408,3825
2487,2716,3185,3523
55,921,940,1112
198,400,1308,3101
176,1715,2716,3185
309,1876,2072,3185
921,2065,2304,3955
1715,2858,3185,3592
922,1112,2065,2674
228,1262,1715,3174
309,1188,2138,3185
574,2716,2957,3185
309,2709,3005,3111
574,1408,2679,2962
574,1199,3185,3194
2206,2716,3114,3185
309,2927,3185,3207
921,1302,1408,3184
305,574,921,3955
309,574,854,3955
1502,2718,3185,3444
309,574,1178,1837
309,921,1570,2065
378,3185,3698,3912
359,921,2716,3185
1715,2065,3408,3955
567,574,1408,2716
86,921,1715,1956
309,574,2065,3700
437,574,656,3185
574,765,2483,3955
1230,1292,2716,3185
671,1112,2065,3955
55,921,1313,3679
2408,2557,2716,3185
574,1408,1523,1715
574,921,1898,1912
558,819,2907,3185
309,2656,2716,3185
374,391,1408,3955
1497,2716,3185,3588
2716,3185,3207,3790
921,1502,3185,3444
489,553,2160,2932
60,1386,2065,3955
309,502,1408,3021
309,921,1081,3055
309,921,2716,3909
302,1379,2716,3955
574,1305,2716,3955
2065,3034,3111,3408
921,1112,2919,3302
574,945,3185,3697
437,574,1886,3185
145,921,1317,2723
1424,2648,3185,3905
310,1408,3587,3955
309,704,2228,3185
325,921,1565,3185
309,1408,2218,2716
574,921,1069,2716
309,370,2716,2981
315,574,2153,2716
1194,1715,2065,3955
309,574,2065,3955
1715,1893,2414,3955
2065,2716,2885,3433
574,2060,2716,3150
35,1112,1947,2065
309,2065,2412,3955
2716,2848,3185,3324
918,1408,1683,2716
581,1408,1754,1806
309,921,1905,3185
574,1715,3185,3656
310,1408,3617,3955
2174,2533,2716,3185
309,574,673,1408
921,3185,3373,3976
309,1715,2671,3632
921,1408,3046,3955
1248,2504,3300,3955
1408,3522,3886,3955
2065,2174,2357,2716
309,920,3111,3955
1424,1590,3185,3702
1715,1831,2065,3955
574,1090,2716,3369
574,875,3136,3185
574,1408,3755,3955
1715,1867,3076,3185
309,2584,3185,3207
1497,2716,3185,3735
513,1668,3185,3632
776,3008,3185,3966
69,171,309,2065
309,574,921,1715
309,2716,3185,3719
921,922,958,1112
574,2473,2716,3185
60,2065,2875,3955
819,921,1112,3922
285,819,921,3185
309,921,2873,3185
184,1715,2716,3185
204,2065,3323,3955
309,1408,2868,3955
69,1408,1821,3955
2180,2716,3185,3320
309,1311,3185,3369
921,1408,3893,3961
1055,2716,2816,3185
513,2209,2716,3185
574,921,1408,3955
1408,2716,3482,3955
574,921,2065,2764
921,1112,1844,3955
574,921,1772,3185
309,574,3885,3955
574,1408,2803,3763
309,921,2671,3185
109,576,1715,2716
921,1034,1112,2309
819,988,1749,2825
612,921,1408,2162
1112,2743,3199,3955
442,791,2716,3185
375,574,921,1907
1420,3185,3207,3777
574,1164,1408,2803
309,2716,3111,3207
426,1112,2310,3207
309,2065,2263,3955
309,2459,2716,3955
4,1408,1715,2631
2065,2412,2716,3955
574,1355,1715,3041
921,1112,3955,3970
921,1880,2716,3185
309,2129,3185,3679
921,1715,2441,3185
1232,1408,3309,3405
144,440,2716,3185
1408,1444,1765,3955
1715,1876,3185,3632
1236,2716,3185,3873
921,1302,2390,3955
1096,1408,3459,3955
1112,2310,3207,3567
574,1886,2065,2811
921,2217,2716,3783
119,1715,2716,3185
2243,3009,3185,3320
574,1408,1923,2764
774,1248,3300,3955
309,1011,1408,1715
921,1395,3185,3979
1888,2065,3040,3955
1112,1338,1617,2065
574,1408,3557,3955
921,2083,3185,3233
309,1408,1715,3197
713,1408,2679,3955
305,1408,2716,3365
574,1520,2812,3185
177,574,1408,2716
302,309,574,1408
1956,2005,2716,3185
574,1715,1820,2065
1408,2261,2716,3760
574,2716,3117,3955
33,1459,1715,3185
309,497,1749,3185
442,1391,1408,2716
309,1120,1715,2422
121,309,2228,3185
723,1869,3185,3516
1112,1805,2065,2446
1376,2808,3185,3791
1408,1689,3563,3955
1176,1379,1869,3185
1715,2031,3185,3607
1715,2232,3308,3829
195,574,2153,2730
574,1098,2716,3185
976,1935,2716,3185
302,309,1715,3955
302,574,1715,2065
309,921,2065,3993
1408,1654,2290,3267
574,770,2716,3185
309,2716,2990,3185
921,1126,1715,3185
309,1715,3177,3185
8,574,1434,3185
574,933,1408,1945
2160,2716,3185,3208
1573,2163,2716,3185
574,753,1105,1749
439,921,2716,3185
1422,2095,2716,3185
1408,2716,3101,3955
921,2187,3247,3955
921,1681,2583,2850
574,921,3185,3840
3,921,2458,3185
309,1408,1526,1715
1217,1715,3185,3461
309,1516,2240,2716
921,2065,2406,3955
442,1408,2716,3955
422,574,1408,1715
745,2716,3185,3369
309,1384,1597,3185
309,1715,2762,3185
921,1408,2005,2716
849,1035,1252,3185
2065,2500,3111,3955
584,609,2883,3046
8,574,2040,3955
921,1226,1408,3955
1112,2065,2866,3568
309,574,3185,3249
574,2716,3185,3526
309,921,2716,3185
309,2395,3136,3185
614,2201,3721,3955
134,309,2138,3185
1408,2716,3955,3964
222,2716,2872,3185
477,921,1408,2716
723,1869,2716,3185
921,1408,2048,2655
309,1928,2716,3185
2172,2716,3185,3207
34,921,1935,3955
1112,2065,2374,2705
921,2016,2364,3955
574,2100,2224,3185
188,921,1715,3955
1715,2038,2604,3408
1112,1958,2065,2164
2065,3021,3074,3955
921,1112,2065,3955
1112,2526,3207,3332
574,1995,3185,3256
921,1408,1803,2716
921,2364,2716,3185
747,921,2065,2874
60,2065,3948,3955
574,750,3185,3369
574,933,2708,3185
562,574,3126,3560
574,2065,2716,2977
921,1316,2900,3185
309,1193,2065,3111
309,574,1173,3185
1395,1497,2716,3185
1028,2716,3185,3516
943,2613,2716,3185
309,921,2716,2730
574,1715,3074,3185
1408,1715,2232,2716
1715,2716,2795,3185
1713,2716,3185,3585
574,2255,3185,3858
309,370,574,2716
309,610,1082,3185
119,921,2716,3235
574,921,2894,3185
462,1715,2065,2716
921,1408,2131,3955
309,3185,3304,3738
574,1408,3023,3955
309,975,1715,2065
498,1715,3185,3793
574,713,1408,3955
574,1178,1715,3878
921,2294,2716,3185
55,309,701,1408
921,1685,1715,3185
1408,2434,2785,3955
555,574,2065,3955
1118,1840,2716,3185
309,1715,3185,3492
1408,2195,2716,3557
921,1408,1502,2040
574,1434,2716,3185
574,715,2638,3185
1112,1739,3413,3966
40,574,1715,3878
1647,2716,3114,3185
1389,2008,2065,3955
921,1843,2654,3185
574,1408,1877,2716
273,998,1112,3955
346,2243,3185,3560
574,891,1195,3185
1557,2005,2716,3185
574,843,2716,3185
309,1476,3185,3867
69,309,1408,3955
921,1367,3503,3955
921,1408,1462,1715
921,1404,3185,3371
921,1408,2716,3961
134,574,1408,2679
338,1112,1527,2065
34,686,1271,2065
244,861,1408,1715
574,791,2716,3185
297,309,3185,3806
574,921,1232,3476
918,1408,1668,2716
309,921,2065,3940
309,574,3151,3185
309,1008,1408,2229
1408,1715,2237,3328
309,366,574,3185
309,418,2631,2701
309,1315,2716,3955
40,1230,2716,3185
574,1304,2065,3955
1408,2045,2716,3235
309,921,1311,3185
309,1404,2716,3185
1112,1157,2345,3955
309,2716,3322,3955
309,574,3185,3304
309,1256,1923,3185
144,921,3185,3893
1408,1715,2631,3955
1112,1467,3886,3955
309,1408,1715,3749
921,2437,2716,3185
574,1715,3173,3408
574,921,1408,1621
1248,1676,2679,3955
367,1408,3023,3955
418,759,1715,2716
994,1408,2716,3955
1715,1867,3185,3601
574,921,1907,2473
1120,1408,3025,3955
327,921,1408,2716
309,454,921,3185
327,574,1069,1294
2055,2716,3111,3493
309,1408,3511,3955
574,2716,2719,3185
613,2716,2747,3185
276,746,1995,2716
309,2716,3516,3955
574,1809,2065,3955
366,574,2764,3185
574,921,1806,3185
309,321,2716,3111
167,309,1408,3955
418,921,2065,3955
574,921,2415,3185
921,1112,1670,1912
921,1173,2716,3185
1049,2716,2850,3955
3008,3185,3966,3992
309,921,2065,2101
302,2716,3516,3955
309,1106,2359,3185
305,574,1408,3955
1849,2716,3064,3185
1800,2021,2716,3185
574,921,2445,3185
4,1408,2421,3024
1408,3245,3955,3961
921,1638,2241,2716
203,574,1923,3185
1400,1408,1995,2716
1112,2065,2399,3301
574,1809,3185,3824
245,309,2866,3185
60,920,1384,3955
921,1170,2902,3185
309,488,1408,2716
309,574,1869,3185
921,1408,2450,2716
574,921,1715,3955
309,921,2065,2572
1715,1768,2820,3955
378,921,3185,3912
1550,2716,3157,3185
921,1408,1578,3955
1389,2160,3502,3955
574,589,1408,3955
624,2716,3185,3493
2174,2716,2839,3185
1715,1920,3185,3607
309,574,1715,3657
945,2019,3185,3217
226,309,2537,3185
309,1715,1817,3185
574,1408,1469,2303
309,921,1558,3185
73,309,2262,3955
309,2697,3185,3780
921,1408,2716,2956
946,1408,3376,3955
64,309,1408,1785
921,1112,1369,2054
309,792,1715,2065
309,574,3593,3955
1713,2258,2716,3185
921,3120,3185,3307
309,921,979,3185
340,1793,1979,2716
1844,2065,3040,3955
574,1408,3195,3955
921,1252,2283,3185
309,921,2240,3111
1408,2376,2600,3207
1289,2433,2716,3185
921,1112,1191,2583
574,2065,2716,3408
918,2716,3185,3313
302,1408,1877,2716
574,1101,1408,2716
838,1528,2716,3185
309,574,1516,3955
1035,1408,2716,3207
418,921,1717,2278
574,1715,3185,3484
574,946,1408,3955
309,574,2276,3185
33,494,1357,3185
109,1715,2716,3185
574,1408,2716,3031
534,921,1408,2716
574,1408,3700,3955
921,1715,3185,3307
568,1573,2716,3955
565,574,921,3955
56,921,1408,3955
2655,2716,2956,3185
309,2363,2716,3185
309,574,2631,2716
1112,2033,3207,3955
1408,2716,3184,3955
857,921,1112,2583
391,1408,3598,3955
921,1408,1717,3470
1024,1408,1796,2716
62,1308,1422,3185
1408,1583,3955,3961
574,921,1408,3770
622,2911,3856,3955
921,1112,2420,2883
921,1408,2054,3213
309,1408,2716,3241
1112,2578,3207,3362
574,1408,2109,2716
574,1408,2716,3165
743,2065,3025,3955
932,1248,3300,3955
418,921,1715,2716
1408,2716,3165,3955
1573,2716,3126,3185
574,1408,1715,2038
375,1715,3185,3843
574,2716,3185,3528
1459,1715,1930,3185
8,574,1053,3185
574,921,1304,3955
1715,1814,2716,3955
1308,3101,3185,3231
574,583,2716,3185
309,691,3009,3185
309,2065,2209,2716
665,1319,2716,3185
574,801,1696,1877
879,921,1408,2716
1112,1552,2033,3955
557,574,2907,3185
309,1715,2065,2979
574,1465,2787,3185
48,1112,3366,3955
574,1317,1603,3983
921,1408,2282,2716
327,574,619,2065
309,2054,2716,3185
309,574,1256,3185
359,2716,3185,3445
222,2307,2716,3185
346,983,3185,3299
343,574,2716,3185
1715,2716,3185,3894
921,1395,2065,2716
574,619,1715,3559
1787,1953,3363,3955
134,921,3185,3249
309,920,2596,3955
2812,3115,3185,3632
1408,1715,2187,3241
574,1408,2631,3955
332,574,1408,2716
1715,2098,3185,3607
640,1956,2005,3185
1966,2648,2716,3185
147,1408,2110,2716
171,309,1776,2065
354,574,3182,3185
1408,2187,3139,3955
1408,1740,2174,2716
443,888,2266,3185
1248,2716,3300,3955
921,2540,2716,3185
101,1391,1408,2716
1037,1713,2716,3185
309,1118,2716,3185
656,1825,3185,3966
921,1112,2065,2105
2477,2560,2716,3185
415,574,1715,3185
1481,2573,3185,3966
69,574,2559,3185
921,1361,2065,2716
1106,2162,2266,3185
970,2716,3185,3243
309,325,921,3185
460,1394,2065,3955
101,1011,1408,2716
211,921,2013,3185
676,921,1106,3185
1297,1714,1785,2716
921,2065,3845,3955
1408,1459,1715,3307
902,1112,2065,3955
309,3152,3185,3873
309,574,1408,3955
921,1408,1462,1717
498,1715,2716,3185
309,1408,1806,2631
574,921,1042,2065
574,921,3073,3185
489,2160,2716,3185
574,804,1715,2240
309,650,2081,3185
2716,2872,3185,3270
1271,1715,2716,3955
921,1211,2065,3586
574,945,2585,2716
375,574,921,3629
309,1715,2543,3185
574,745,2072,3185
921,1228,1367,3955
22,921,1112,2054
1715,2716,3185,3452
574,1126,1465,2927
933,2209,2716,3185
55,921,1112,2312
574,921,3185,3776
1190,2433,2716,3074
309,656,677,3185
1112,1753,1777,2446
1408,1715,3129,3955
195,574,2730,3185
134,574,921,1408
60,1069,1408,3165
309,677,709,920
921,1408,2716,3158
319,1408,1793,3955
309,659,1408,1715
309,574,924,3185
574,1413,2716,3185
309,1715,2240,2379
440,1408,2434,3955
921,2716,3038,3185
309,1598,2716,3185
1408,2716,3101,3207
1811,3009,3185,3320
921,998,1112,3955
574,1715,2065,2716
839,2096,2716,3955
998,1112,2065,3717
1800,2065,3021,3955
1573,2716,3185,3712
1715,1867,3174,3185
1561,1817,3207,3955
309,854,921,3955
574,921,2716,3516
574,1869,2563,2716
574,599,2638,3185
574,1698,2065,2716
2,574,2716,3304
574,1117,2065,3955
302,1090,1408,2716
921,1220,1408,2716
8,574,3185,3516
574,921,2716,3408
1112,2011,2310,3207
574,2900,3185,3984
109,1715,3089,3955
309,1236,2716,3185
1928,1956,2005,2716
309,2138,2716,3185
574,2716,2859,3961
1146,2716,2910,3185
1573,2245,2716,3185
791,838,2716,3185
395,574,1408,2716
574,921,2266,3185
838,1408,2716,2784
2065,2210,2716,3955
309,750,2716,3185
309,574,1178,3185
1408,3211,3617,3955
438,2716,3207,3955
859,921,2716,3185
1230,1383,1715,3185
574,867,2065,2716
404,2569,2716,3955
309,547,3005,3111
309,574,1408,2829
685,1112,2065,3955
4,309,574,1408
332,1474,2333,3185
574,1715,2453,2908
1035,2716,3185,3445
430,1408,2229,2659
309,921,3111,3558
309,574,3185,3803
309,1035,1408,2671
574,921,1039,3041
415,574,1408,2716
852,1715,2065,2716
309,921,1458,3185
1715,1840,1867,3185
1112,1645,2295,3207
55,921,1408,3170
574,1408,1590,2716
1065,1500,2435,3185
760,1339,2716,3185
733,921,2041,3476
574,2005,2065,2716
574,2333,2848,3185
921,1367,3088,3955
921,2609,2716,3185
309,2716,3126,3185
305,309,2065,3955
196,309,2143,3185
309,1408,2306,2716
1691,2716,3111,3955
309,1715,2419,2716
295,1112,2065,2446
457,1408,1715,3955
281,309,1715,2716
819,921,2511,3185
2065,2716,3844,3955
309,2232,2331,2716
574,1365,2065,3955
574,668,921,1408
309,921,1256,3185
574,921,1476,1715
309,921,1715,2716
309,574,2716,3543
309,2716,2894,3185
499,574,921,1681
2262,2716,3207,3955
574,2494,2716,3185
400,574,2716,3369
2065,2369,2716,3955
574,1715,3185,3728
1382,1928,2716,2730
309,1408,2716,3122
1101,1408,2716,3516
309,1395,2065,2716
574,1715,1948,2065
921,1408,3743,3955
574,2477,2716,3185
309,574,745,2716
921,2255,2831,3185
385,1112,3832,3955
101,574,1408,3267
723,1379,1869,3185
38,921,1623,3111
921,1081,1434,3185
574,2716,3185,3409
2716,2991,3089,3955
309,709,3185,3790
144,1408,1715,3955
574,921,1800,3185
423,574,2224,3185
574,1626,2065,2716
613,2716,3185,3347
1408,3169,3731,3955
309,921,3185,3223
1107,1715,1825,3185
574,2065,2916,3955
574,1408,1533,3955
921,1108,2379,3185
1132,1408,1598,3955
240,574,921,3185
574,1408,2618,2716
228,367,1097,3878
921,2716,3185,3825
574,1117,1408,1754
1715,2065,2716,2903
861,1118,2716,3185
1408,1449,3948,3955
574,1408,1959,3955
574,2679,2815,3185
574,2408,2716,3185
309,2649,3185,3714
921,2014,2716,3185
574,1408,1715,2511
574,921,2240,2716
310,1408,3021,3955
1259,1459,1715,3185
677,1761,2445,3185
309,649,1965,3185
1207,2716,3537,3745
574,656,1907,3185
309,800,2979,3185
921,1112,1621,3955
2716,3004,3185,3553
309,636,1408,3955
1459,1715,3185,3769
309,2808,3185,3322
574,921,1549,3185
1408,1736,2419,2716
309,574,3528,3955
574,1209,2811,3185
555,1408,1715,3955
101,574,1696,3925
1499,2433,2716,3185
309,858,1715,3185
309,3185,3207,3917
2420,2716,3185,3423
192,1715,3089,3955
1527,2065,3299,3756
309,1017,2716,3185
309,574,2716,3114
574,1408,1476,3531
574,1249,2716,3185
873,921,1112,2583
574,2224,2287,2966
1230,1715,3114,3185
2065,2174,2716,3955
686,1715,3185,3522
309,1408,2716,2814
1065,2716,3731,3955
574,2716,3185,3209
921,1112,1269,2065
574,2716,3309,3955
309,389,610,1313
217,921,1715,2065
1361,1713,2716,3185
574,1408,2716,2859
145,308,574,2716
1408,2434,2883,3046
921,1126,1481,3185
574,898,1715,2716
309,1715,3185,3738
